# x1 y1 x2 y2 x3 y3
-0.425779291564822 0.904827052466137 NaN NaN NaN NaN
-0.535826794978763 0.844327925502164 NaN NaN NaN NaN
-0.637423989748475 0.770513242775966 NaN NaN NaN NaN
-0.728968627421221 0.684547105928892 NaN NaN NaN NaN
-0.809016994374783 0.587785252292699 NaN NaN NaN NaN
-0.876306680043729 0.481753674101961 NaN NaN NaN NaN
-0.929776485888148 0.368124552684939 NaN NaN NaN NaN
-0.968583161128561 0.248689887165127 NaN NaN NaN NaN
-0.992114701314442 0.125333233564584 NaN NaN NaN NaN
-1 2.82991132697502E-13 NaN NaN NaN NaN
-0.992114701314513 -0.125333233564023 NaN NaN NaN NaN
-0.968583161128702 -0.248689887164579 NaN NaN NaN NaN
-0.929776485888356 -0.368124552684413 NaN NaN NaN NaN
-0.876306680044001 -0.481753674101465 NaN NaN NaN NaN
-0.809016994375116 -0.587785252292241 NaN NaN NaN NaN
-0.728968627421608 -0.684547105928479 NaN NaN NaN NaN
-0.637423989748912 -0.770513242775606 NaN NaN NaN NaN
-0.53582679497924 -0.84432792550186 NaN NaN NaN NaN
-0.425779291565335 -0.904827052465896 NaN NaN NaN NaN
-0.309016994375223 -0.951056516295064 NaN NaN NaN NaN
-0.18738131458601 -0.982287250728634 NaN NaN NaN NaN
-0.0627905195296044 -0.998026728428253 NaN NaN NaN NaN
0.0627905195290217 -0.99802672842829 NaN NaN NaN NaN
0.187381314585437 -0.982287250728744 NaN NaN NaN NaN
0.309016994374668 -0.951056516295244 NaN NaN NaN NaN
0.425779291564806 -0.904827052466145 NaN NaN NaN NaN
0.535826794978747 -0.844327925502173 NaN NaN NaN NaN
0.637423989748462 -0.770513242775978 NaN NaN NaN NaN
0.728968627421208 -0.684547105928905 NaN NaN NaN NaN
0.809016994374773 -0.587785252292714 NaN NaN NaN NaN
0.87630668004372 -0.481753674101976 NaN NaN NaN NaN
0.929776485888141 -0.368124552684956 NaN NaN NaN NaN
0.968583161128557 -0.248689887165145 NaN NaN NaN NaN
0.99211470131444 -0.125333233564602 NaN NaN NaN NaN
1 -3.00877161726887E-13 NaN NaN NaN NaN
1 -2.44921270764475E-15 NaN NaN NaN NaN
NaN NaN 1 0 NaN NaN
NaN NaN 1.02272092999852 0.0476428610919946 NaN NaN
NaN NaN 1.04344224687435 0.0955899423492052 NaN NaN
NaN NaN 1.0624187024047 0.144297647729884 NaN NaN
NaN NaN 1.07975695791857 0.194045324798853 NaN NaN
NaN NaN 1.09547671304043 0.244999581851853 NaN NaN
NaN NaN 1.10954507182115 0.297252326383054 NaN NaN
NaN NaN 1.12189660799919 0.350843877197261 NaN NaN
NaN NaN 1.13244545111518 0.405777203315189 NaN NaN
NaN NaN 1.14109279959043 0.462026716997912 NaN NaN
NaN NaN 1.1477317800781 0.519543657603825 NaN NaN
NaN NaN 1.15225076894666 0.578259322604152 NaN NaN
NaN NaN 1.15453583775281 0.638086943222648 NaN NaN
NaN NaN 1.15447271934949 0.698922722773812 NaN NaN
NaN NaN 1.15194853241025 0.760646381397497 NaN NaN
NaN NaN 1.1468534049771 0.82312144014017 NaN NaN
NaN NaN 1.13908207694219 0.886195406016359 NaN NaN
NaN NaN 1.12853552250419 0.94969997306948 NaN NaN
NaN NaN 1.11512260794138 1.01345132330081 NaN NaN
NaN NaN 1.09876178237621 1.07725058973331 NaN NaN
NaN NaN 1.07938278654433 1.14088452798861 NaN NaN
NaN NaN 1.05692835519116 1.20412643009119 NaN NaN
NaN NaN 1.03135588166489 1.26673730317828 NaN NaN
NaN NaN 1.00263900811087 1.32846732540894 NaN NaN
NaN NaN 0.970769101248317 1.38905758109242 NaN NaN
NaN NaN 0.935756572040465 1.44824206668346 NaN NaN
NaN NaN 0.897631997738473 1.50574994885851 NaN NaN
NaN NaN 0.856447006876332 1.56130804562343 NaN NaN
NaN NaN 0.812274891857567 1.61464349168046 NaN NaN
NaN NaN 0.765210919753599 1.66548654056611 NaN NaN
NaN NaN 0.715372319659369 1.7135734488674 NaN NaN
NaN NaN 0.662897934122499 1.75864938262358 NaN NaN
NaN NaN 0.607947532342694 1.80047128324498 NaN NaN
NaN NaN 0.550700793476221 1.83881063022373 NaN NaN
NaN NaN 0.491355978839844 1.87345604068919 NaN NaN
NaN NaN 0.430128321418536 1.9042156513792 NaN NaN
NaN NaN 0.367248169198165 1.93091923652864 NaN NaN
NaN NaN 0.302958924921933 1.9534200249732 NaN NaN
NaN NaN 0.237514828527692 1.97159619069545 NaN NaN
NaN NaN 0.171178629605922 1.98535200225618 NaN NaN
NaN NaN 0.104219195826905 1.99461862718617 NaN NaN
NaN NaN 0.0369090997816495 1.99935459667675 NaN NaN
NaN NaN -0.0304777783530154 1.99954594320656 NaN NaN
NaN NaN -0.0976686007508741 1.99520602875494 NaN NaN
NaN NaN -0.164393848769997 1.98637508397665 NaN NaN
NaN NaN -0.230389506190829 1.97311947945565 NaN NaN
NaN NaN -0.295399132407654 1.95553074947444 NaN NaN
NaN NaN -0.359175811736895 1.93372438733192 NaN NaN
NaN NaN -0.421483966213637 1.90783842983632 NaN NaN
NaN NaN -0.482101019322023 1.87803184780313 NaN NaN
NaN NaN -0.540818897500283 1.84448275961257 NaN NaN
NaN NaN -0.597445355518062 1.80738648628633 NaN NaN
NaN NaN -0.651805111468493 1.76695346903349 NaN NaN
NaN NaN -0.703740777576218 1.72340707348568 NaN NaN
NaN NaN -0.753113574563676 1.67698130844618 NaN NaN
NaN NaN -0.79980382002863 1.62791849041607 NaN NaN
NaN NaN -0.843711185079977 1.5764668879559 NaN NaN
NaN NaN -0.884754718128554 1.52287838170421 NaN NaN
NaN NaN -0.922872639911792 1.46740617634164 NaN NaN
NaN NaN -0.958021919177843 1.41030259984425 NaN NaN
NaN NaN -0.990177643600232 1.35181702303339 NaN NaN
NaN NaN -1.01933220511305 1.29219392884613 NaN NaN
NaN NaN -1.04549432269073 1.2316711561519 NaN NaN
NaN NaN -1.0686879284688 1.17047833761975 NaN NaN
NaN NaN -1.08895094492115 1.10883554540943 NaN NaN
NaN NaN -1.10633398156364 1.0469521526287 NaN NaN
NaN NaN -1.12089897940034 0.985025912847953 NaN NaN
NaN NaN -1.13271783017803 0.923242254727708 NaN NaN
NaN NaN -1.14187099561354 0.861773784176063 NaN NaN
NaN NaN -1.148446149276 0.800779982534658 NaN NaN
NaN NaN -1.15253686091507 0.740407086162186 NaN NaN
NaN NaN -1.15424133989598 0.680788130461143 NaN NaN
NaN NaN -1.15366125118516 0.622043139852543 NaN NaN
NaN NaN -1.15090061415906 0.564279444387347 NaN NaN
NaN NaN -1.1460647914904 0.507592103511996 NaN NaN
NaN NaN -1.13925957258355 0.452064417883394 NaN NaN
NaN NaN -1.13059035353965 0.397768510954409 NaN NaN
NaN NaN -1.12016141346838 0.344765963222527 NaN NaN
NaN NaN -1.10807528514009 0.293108483454969 NaN NaN
NaN NaN -1.09443221648912 0.242838602785218 NaN NaN
NaN NaN -1.07932971832029 0.193990379241203 NaN NaN
NaN NaN -1.06286219271394 0.14659010194931 NaN NaN
NaN NaN -1.04512063603842 0.100656985908209 NaN NaN
NaN NaN -1.02619241013074 0.0562038498012564 NaN NaN
NaN NaN -1.00616107505988 0.0132377707862945 NaN NaN
NaN NaN -0.985106276909476 -0.0282392884532307 NaN NaN
NaN NaN -0.963103684173509 -0.0682298839034511 NaN NaN
NaN NaN -0.940224966620978 -0.106740528102289 NaN NaN
NaN NaN -0.916537810825048 -0.143781163223507 NaN NaN
NaN NaN -0.892105966946371 -0.179364670087674 NaN NaN
NaN NaN -0.866989321788025 -0.213506413163744 NaN NaN
NaN NaN -0.841243993584591 -0.246223821082123 NaN NaN
NaN NaN -0.814922444436425 -0.277536001744592 NaN NaN
NaN NaN -0.78807360674148 -0.307463390776817 NaN NaN
NaN NaN -0.760743020402922 -0.336027431813479 NaN NaN
NaN NaN -0.732972977995297 -0.363250286923116 NaN NaN
NaN NaN -0.70480267545098 -0.389154575358739 NaN NaN
NaN NaN -0.676268366179649 -0.413763138751271 NaN NaN
NaN NaN -0.647403516855144 -0.437098830836794 NaN NaN
NaN NaN -0.618238963396181 -0.459184329817441 NaN NaN
NaN NaN -0.588803065930354 -0.480041971492379 NaN NaN
NaN NaN -0.559121861765828 -0.499693601353587 NaN NaN
NaN NaN -0.529219215603552 -0.518160443915688 NaN NaN
NaN NaN -0.499116966406475 -0.535462987635504 NaN NaN
NaN NaN -0.468835070503026 -0.551620883871596 NaN NaN
NaN NaN -0.438391740642063 -0.566652858433638 NaN NaN
NaN NaN -0.407803580837549 -0.580576634373788 NaN NaN
NaN NaN -0.377085716945403 -0.593408864775127 NaN NaN
NaN NaN -0.346251923004156 -0.605165074394349 NaN NaN
NaN NaN -0.315314743446954 -0.615859609116115 NaN NaN
NaN NaN -0.284285611356841 -0.62550559227389 NaN NaN
NaN NaN -0.253174962991537 -0.634114886986389 NaN NaN
NaN NaN -0.221992348849575 -0.641698063749434 NaN NaN
NaN NaN -0.190746541587817 -0.648264372610182 NaN NaN
NaN NaN -0.159445641132272 -0.653821719334268 NaN NaN
NaN NaN -0.128097177350585 -0.658376645056638 NaN NaN
NaN NaN -0.096708210676589 -0.661934308984081 NaN NaN
NaN NaN -0.065285431095425 -0.664498473791983 NaN NaN
NaN NaN -0.0338352559127239 -0.666071493430182 NaN NaN
NaN NaN -0.00236392674355301 -0.666654303123436 NaN NaN
NaN NaN 0.029122393833312 -0.6662464114215 NaN NaN
NaN NaN 0.0606175255024541 -0.664845894222754 NaN NaN
NaN NaN 0.0921151728610561 -0.662449390764279 NaN NaN
NaN NaN 0.123608827027228 -0.659052101640967 NaN NaN
NaN NaN 0.155091665742329 -0.654647788987239 NaN NaN
NaN NaN 0.186556451502337 -0.649228779027927 NaN NaN
NaN NaN 0.217995427255839 -0.64278596728051 NaN NaN
NaN NaN 0.249400209211552 -0.635308826769782 NaN NaN
NaN NaN 0.280761676306999 -0.626785419698885 NaN NaN
NaN NaN 0.312069855902589 -0.617202413107916 NaN NaN
NaN NaN 0.343313805282966 -0.60654509914375 NaN NaN
NaN NaN 0.374481488570773 -0.594797420662613 NaN NaN
NaN NaN 0.405559648688341 -0.58194200299081 NaN NaN
NaN NaN 0.436533674041414 -0.56796019277911 NaN NaN
NaN NaN 0.467387459647525 -0.552832105002692 NaN NaN
NaN NaN 0.49810326249171 -0.536536679281282 NaN NaN
NaN NaN 0.528661550965844 -0.519051746822797 NaN NaN
NaN NaN 0.559040848337305 -0.500354109427796 NaN NaN
NaN NaN 0.58921757030013 -0.480419632130496 NaN NaN
NaN NaN 0.619165856790118 -0.459223351193346 NaN NaN
NaN NaN 0.648857398397189 -0.436739599314431 NaN NaN
NaN NaN 0.678261257886664 -0.412942150047446 NaN NaN
NaN NaN 0.70734368754915 -0.387804383569379 NaN NaN
NaN NaN 0.736067943339491 -0.361299476056927 NaN NaN
NaN NaN 0.764394097041769 -0.333400615043887 NaN NaN
NaN NaN 0.792278848012638 -0.304081243221648 NaN NaN
NaN NaN 0.819675336411679 -0.273315333205836 NaN NaN
NaN NaN 0.846532960227064 -0.241077695814871 NaN NaN
NaN NaN 0.872797198848615 -0.207344324379975 NaN NaN
NaN NaN 0.898409446428307 -0.172092777518822 NaN NaN
NaN NaN 0.923306858798836 -0.13530260264251 NaN NaN
NaN NaN 0.947422218290361 -0.0969558022126446 NaN NaN
NaN NaN 0.970683821388032 -0.0570373444050151 NaN NaN
NaN NaN 0.993015394799178 -0.0155357193509566 NaN NaN
NaN NaN 1.01433604613649 0.0275564585017177 NaN NaN
NaN NaN 1.03456025605513 0.0722418021577576 NaN NaN
NaN NaN 1.05359791928586 0.118517459194394 NaN NaN
NaN NaN 1.07135444255577 0.16637437661993 NaN NaN
NaN NaN 1.08773090785026 0.215796527233358 NaN NaN
NaN NaN 1.10262430980624 0.266760102836472 NaN NaN
NaN NaN 1.11592787619206 0.319232681453305 NaN NaN
NaN NaN 1.12753148037507 0.373172377719327 NaN NaN
NaN NaN 1.13732215434922 0.428526987792726 NaN NaN
NaN NaN 1.14518471023554 0.485233142475584 NaN NaN
NaN NaN 1.15100247712206 0.543215484660035 NaN NaN
NaN NaN 1.15465815862231 0.60238588966062 NaN NaN
NaN NaN 1.15603481455747 0.662642749365225 NaN NaN
NaN NaN 1.1550169676726 0.723870343318332 NaN NaN
NaN NaN 1.15149183326611 0.785938321706644 NaN NaN
NaN NaN 1.14535066605183 0.84870132659574 NaN NaN
NaN NaN 1.13649021452463 0.911998778501951 NaN NaN
NaN NaN 1.12481426863701 0.975654855305759 NaN NaN
NaN NaN 1.11023528183342 1.03947868945606 NaN NaN
NaN NaN 1.09267604359023 1.10326480723081 NaN NaN
NaN NaN 1.07207137377644 1.16679383039323 NaN NaN
NaN NaN 1.0483698056287 1.22983345584683 NaN NaN
NaN NaN 1.0215352201984 1.29213972284526 NaN NaN
NaN NaN 0.991548392075608 1.3534585700321 NaN NaN
NaN NaN 0.958408404320727 1.41352767624144 NaN NaN
NaN NaN 0.922133890113958 1.47207856985073 NaN NaN
NaN NaN 0.88276405989547 1.52883898190818 NaN NaN
NaN NaN 0.84035947586735 1.58353540871214 NaN NaN
NaN NaN 0.79500254071638 1.6358958405181 NaN NaN
NaN NaN 0.746797674223874 1.68565260514694 NaN NaN
NaN NaN 0.695871159847493 1.73254526901495 NaN NaN
NaN NaN 0.642370653039835 1.77632353400033 NaN NaN
NaN NaN 0.586464353527005 1.81675006699096 NaN NaN
NaN NaN 0.528339854416814 1.85360320016152 NaN NaN
NaN NaN 0.46820269118439 1.88667944403831 NaN NaN
NaN NaN 0.406274622626018 1.91579576203954 NaN NaN
NaN NaN 0.342791683170188 1.94079156400363 NaN NaN
NaN NaN 0.278002051005607 1.96153038660772 NaN NaN
NaN NaN 0.212163779040028 1.97790123974201 NaN NaN
NaN NaN 0.145542435693643 1.98981960897367 NaN NaN
NaN NaN 0.0784087001726183 1.99722811436107 NaN NaN
NaN NaN 0.011035952625825 2.00009683434991 NaN NaN
NaN NaN -0.0563021058819121 1.9984233098121 NaN NaN
NaN NaN -0.123333774584305 1.99223224729115 NaN NaN
NaN NaN -0.189791592075966 1.98157494232918 NaN NaN
NaN NaN -0.255414474631557 1.96652844379755 NaN NaN
NaN NaN -0.319949738624691 1.94719447907039 NaN NaN
NaN NaN -0.383154993871889 1.92369815839253 NaN NaN
NaN NaN -0.444799895393491 1.89618647558917 NaN NaN
NaN NaN -0.504667740796653 1.86482662187729 NaN NaN
NaN NaN -0.562556899749648 1.82980413027494 NaN NaN
NaN NaN -0.618282061378458 1.79132087000893 NaN NaN
NaN NaN -0.67167528536736 1.74959291320156 NaN NaN
NaN NaN -0.722586843448388 1.70484829959572 NaN NaN
NaN NaN -0.77088584001063 1.65732472867617 NaN NaN
NaN NaN -0.816460603759125 1.60726721176315 NaN NaN
NaN NaN -0.859218846552215 1.55492571904721 NaN NaN
NaN NaN -0.899087590470524 1.50055285776346 NaN NaN
NaN NaN -0.936012869471599 1.44440161756864 NaN NaN
NaN NaN -0.969959217289415 1.38672321762926 NaN NaN
NaN NaN -1.00090895819511 1.32776508703312 NaN NaN
NaN NaN -1.02886132154554 1.26776900608297 NaN NaN
NaN NaN -1.05383140448516 1.20696943108494 NaN NaN
NaN NaN -1.07584900959487 1.14559201970891 NaN NaN
NaN NaN -1.09495738564205 1.08385236818845 NaN NaN
NaN NaN -1.11121189989936 1.02195496584393 NaN NaN
NaN NaN -1.12467866984733 0.960092366915944 NaN NaN
NaN NaN -1.13543318058636 0.89844457469998 NaN NaN
NaN NaN -1.14355891211429 0.837178628634108 NaN NaN
NaN NaN -1.1491459979499 0.776448381407938 NaN NaN
NaN NaN -1.15228993357188 0.716394450379518 NaN NaN
NaN NaN -1.15309034996034 0.657144325605154 NaN NaN
NaN NaN -1.1516498643184 0.598812615566369 NaN NaN
NaN NaN -1.14807301693636 0.541501411149659 NaN NaN
NaN NaN -1.14246530023683 0.485300748510778 NaN NaN
NaN NaN -1.13493228337789 0.430289152037113 NaN NaN
NaN NaN -1.12557883343841 0.376534239606853 NaN NaN
NaN NaN -1.1145084321923 0.324093373632202 NaN NaN
NaN NaN -1.10182258580215 0.273014342872168 NaN NaN
NaN NaN -1.08762032342148 0.223336061625194 NaN NaN
NaN NaN -1.07199777966842 0.1750892745908 NaN NaN
NaN NaN -1.05504785519628 0.128297257362832 NaN NaN
NaN NaN -1.03685994910546 0.0829765041374434 NaN NaN
NaN NaN -1.01751975668331 0.0391373957504458 NaN NaN
NaN NaN -0.997109125887173 -0.00321515742407092 NaN NaN
NaN NaN -0.975705966068923 -0.0440811018955307 NaN NaN
NaN NaN -0.953384202643837 -0.0834646598336044 NaN NaN
NaN NaN -0.93021377170387 -0.121373782229028 NaN NaN
NaN NaN -0.906260648940233 -0.157819637601477 NaN NaN
NaN NaN -0.881586907649852 -0.192816136684245 NaN NaN
NaN NaN -0.856250801036462 -0.226379492906551 NaN NaN
NaN NaN -0.830306864464256 -0.258527817998975 NaN NaN
NaN NaN -0.803806033767823 -0.289280751654699 NaN NaN
NaN NaN -0.776795776156994 -0.318659123876903 NaN NaN
NaN NaN -0.749320230671943 -0.346684648419484 NaN NaN
NaN NaN -0.721420355537353 -0.373379645572937 NaN NaN
NaN NaN -0.693134080131238 -0.39876679244954 NaN NaN
NaN NaN -0.664496459622144 -0.422868898872175 NaN NaN
NaN NaN -0.635539830637143 -0.445708706960717 NaN NaN
NaN NaN -0.606293966602281 -0.467308712531261 NaN NaN
NaN NaN -0.576786231647808 -0.487691006469785 NaN NaN
NaN NaN -0.547041732193757 -0.506877134307416 NaN NaN
NaN NaN -0.51708346552894 -0.524887972304386 NaN NaN
NaN NaN -0.486932464869991 -0.541743618439837 NaN NaN
NaN NaN -0.456607940538676 -0.557463296801488 NaN NaN
NaN NaN -0.426127417027259 -0.572065273969978 NaN NaN
NaN NaN -0.395506865835398 -0.585566786095289 NaN NaN
NaN NaN -0.364760834059535 -0.597983975465184 NaN NaN
NaN NaN -0.333902568799173 -0.609331835466839 NaN NaN
NaN NaN -0.302944137515211 -0.619624162941809 NaN NaN
NaN NaN -0.271896544535512 -0.628873517030432 NaN NaN
NaN NaN -0.24076984395336 -0.637091183694422 NaN NaN
NaN NaN -0.209573249206848 -0.644287145195463 NaN NaN
NaN NaN -0.178315239662703 -0.650470053893113 NaN NaN
NaN NaN -0.147003664557575 -0.65564720980736 NaN NaN
NaN NaN -0.115645844674375 -0.659824541469973 NaN NaN
NaN NaN -0.0842486721516513 -0.663006589664757 NaN NaN
NaN NaN -0.052818708840738 -0.665196493730277 NaN NaN
NaN NaN -0.0213622836393289 -0.666395980170108 NaN NaN
NaN NaN 0.0101144107586578 -0.666605353385704 NaN NaN
NaN NaN 0.0416052212479778 -0.665823488416098 NaN NaN
NaN NaN 0.07310393737575 -0.664047825637512 NaN NaN
NaN NaN 0.104604193622845 -0.661274367445094 NaN NaN
NaN NaN 0.136099370438636 -0.657497677009172 NaN NaN
NaN NaN 0.167582493563559 -0.652710879270137 NaN NaN
NaN NaN 0.19904613117492 -0.646905664410141 NaN NaN
NaN NaN 0.230482288394923 -0.640072294116706 NaN NaN
NaN NaN 0.261882298706492 -0.632199611033912 NaN NaN
NaN NaN 0.293236711832571 -0.623275051881494 NaN NaN
NaN NaN 0.324535177649167 -0.61328466481167 NaN NaN
NaN NaN 0.355766325722077 -0.602213131668263 NaN NaN
NaN NaN 0.386917640083313 -0.590043795913167 NaN NaN
NaN NaN 0.417975328896753 -0.576758697091785 NaN NaN
NaN NaN 0.448924188705035 -0.562338612821968 NaN NaN
NaN NaN 0.479747463002752 -0.546763109410234 NaN NaN
NaN NaN 0.51042669494645 -0.530010602324491 NaN NaN
NaN NaN 0.540941574091855 -0.51205842788374 NaN NaN
NaN NaN 0.571269777145361 -0.492882927661449 NaN NaN
NaN NaN 0.601386802832754 -0.472459547239367 NaN NaN
NaN NaN 0.631265801125942 -0.450762951090764 NaN NaN
NaN NaN 0.660877397231154 -0.427767155514259 NaN NaN
NaN NaN 0.69018951093262 -0.403445681678453 NaN NaN
NaN NaN 0.719167172107265 -0.377771730969912 NaN NaN
NaN NaN 0.747772333481595 -0.350718384957737 NaN NaN
NaN NaN 0.775963681994714 -0.322258832391374 NaN NaN
NaN NaN 0.803696450464035 -0.292366625727337 NaN NaN
NaN NaN 0.83092223162502 -0.261015969726817 NaN NaN
NaN NaN 0.857588797034946 -0.228182044669889 NaN NaN
NaN NaN 0.883639923793701 -0.193841366681835 NaN NaN
NaN NaN 0.909015232541532 -0.157972187550004 NaN NaN
NaN NaN 0.933650040741987 -0.120554936211036 NaN NaN
NaN NaN 0.957475235843483 -0.0815727037921514 NaN NaN
NaN NaN 0.980417173527779 -0.0410117736792615 NaN NaN
NaN NaN 1.0023976068875 0.00113780245951131 NaN NaN
NaN NaN 1.02333365301341 0.0448815824621561 NaN NaN
NaN NaN 1.04313780409648 0.0902200659061997 NaN NaN
NaN NaN 1.06171799073572 0.137147982473569 NaN NaN
NaN NaN 1.07897770566137 0.185653539387657 NaN NaN
NaN NaN 1.09481619649843 0.235717632329457 NaN NaN
NaN NaN 1.10912873646665 0.287313025921437 NaN NaN
NaN NaN 1.12180698199385 0.340403511761143 NaN NaN
NaN NaN 1.13273942605664 0.39494305407679 NaN NaN
NaN NaN 1.14181195560241 0.450874935336236 NaN NaN
NaN NaN 1.14890852059098 0.508130916525086 NaN NaN
NaN NaN 1.15391192096799 0.566630429257557 NaN NaN
NaN NaN 1.15670471619393 0.626279819313362 NaN NaN
NaN NaN 1.15717025976132 0.686971663502403 NaN NaN
NaN NaN 1.15519385841002 0.748584183822667 NaN NaN
NaN NaN 1.15066405249184 0.81098078455223 NaN NaN
NaN NaN 1.14347401015964 0.874009739044704 NaN NaN
NaN NaN 1.13352302381752 0.937504053410124 NaN NaN
NaN NaN 1.12071809265925 1.00128153379029 NaN NaN
NaN NaN 1.1049755702765 1.06514508241912 NaN NaN
NaN NaN 1.08622285141555 1.12888324495837 NaN NaN
NaN NaN 1.06440006722381 1.19227102762013 NaN NaN
NaN NaN 1.03946175401341 1.2550709972886 NaN NaN
NaN NaN 1.01137845696671 1.31703467126477 NaN NaN
NaN NaN 0.980138227614437 1.37790419549528 NaN NaN
NaN NaN 0.945747972624254 1.43741430142222 NaN NaN
NaN NaN 0.908234611702738 1.49529452221415 NaN NaN
NaN NaN 0.867646004438563 1.55127163951609 NaN NaN
NaN NaN 0.824051609813 1.60507232247176 NaN NaN
NaN NaN 0.77754284787868 1.65642591216502 NaN NaN
NaN NaN 0.728233140632159 1.70506729735856 NaN NaN
NaN NaN 0.676257618110995 1.75073982201039 NaN NaN
NaN NaN 0.621772485823466 1.79319816198 NaN NaN
NaN NaN 0.564954060235684 1.83221110792779 NaN NaN
NaN NaN 0.50599748957231 1.86756419381701 NaN NaN
NaN NaN 0.445115186964386 1.8990621155894 NaN NaN
NaN NaN 0.382535011349878 1.926530892214 NaN NaN
NaN NaN 0.318498237934855 1.94981973088765 NaN NaN
NaN NaN 0.253257364048141 1.96880256898644 NaN NaN
NaN NaN 0.187073797678787 1.98337927659599 NaN NaN
NaN NaN 0.120215474938015 1.99347651421119 NaN NaN
NaN NaN 0.0529544494612605 1.9990482496897 NaN NaN
NaN NaN -0.014435508083101 2.00007594614114 NaN NaN
NaN NaN -0.0816812679702889 1.99656843777208 NaN NaN
NaN NaN -0.148512630371321 1.98856151373754 NaN NaN
NaN NaN -0.214664524099781 1.97611723104059 NaN NaN
NaN NaN -0.279879098188858 1.95932297700032 NaN NaN
NaN NaN -0.343907692143709 1.93829030046519 NaN NaN
NaN NaN -0.40651267209865 1.91315352950662 NaN NaN
NaN NaN -0.467469120309093 1.88406819242266 NaN NaN
NaN NaN -0.526566364859483 1.85120925895569 NaN NaN
NaN NaN -0.58360933570539 1.8147692198766 NaN NaN
NaN NaN -0.638419732724627 1.77495602544942 NaN NaN
NaN NaN -0.690836991772637 1.73199090648438 NaN NaN
NaN NaN -0.74071903611443 1.68610610528302 NaN NaN
